iliad,11,239,DSSDDA,ἕλκ ἐπὶ οἷ μεμαὼς ὥς ,τε λίς ἐκ δ ἄρα χειρὸς
iliad,11,240,DDSDDA,σπάσσατο τὸν δ ἄορι ,πλῆξ αὐχένα λῦσε δὲ γυῖα
iliad,11,241,DDSDDA,ὣς ὃ μὲν αὖθι πεσὼν ,κοιμήσατο χάλκεον ὕπνον
iliad,11,242,DSDSDA,οἰκτρὸς ἀπὸ μνηστῆς ,ἀλόχου ἀστοῖσιν ἀρήγων
iliad,11,243,DSDDDA,κουριδίης ἧς οὔ ,τι χάριν ἴδε πολλὰ δ ἔδωκε
iliad,11,244,DSDDDA,πρῶθ ἑκατὸν βοῦς δῶκεν ,ἔπειτα δὲ χίλι ὑπέστη
iliad,11,245,DDDDSA,αἶγας ὁμοῦ καὶ ὄϊς ,τά οἱ ἄσπετα ποιμαίνοντο
iliad,11,246,DDDSDA,δὴ τότε γ ἀτρεΐδης ,ἀγαμέμνων ἐξενάριξε
iliad,11,247,DDDSDA,βῆ δὲ φέρων ἀν ὅμιλον ,ἀχαιῶν τεύχεα καλά
iliad,11,248,SDDDDA,τὸν δ ὡς οὖν ἐνόησε ,κόων ἀριδείκετος ἀνδρῶν
iliad,11,249,DSDDDA,πρεσβυγενὴς ἀντηνορίδης ,κρατερόν ῥά ἑ πένθος
iliad,11,250,SDDSDA,ὀφθαλμοὺς ἐκάλυψε ,κασιγνήτοιο πεσόντος
iliad,11,251,SSDDDA,στῆ δ εὐρὰξ σὺν δουρὶ ,λαθὼν ἀγαμέμνονα δῖον
iliad,11,252,DDDSDA,νύξε δέ μιν κατὰ χεῖρα ,μέσην ἀγκῶνος ἔνερθε
iliad,11,253,SDDSDA,ἀντικρὺ δὲ διέσχε ,φαεινοῦ δουρὸς ἀκωκή
iliad,11,254,SDDSDA,ῥίγησέν τ ἄρ ἔπειτα ,ἄναξ ἀνδρῶν ἀγαμέμνων
iliad,11,255,SDDSDA,ἀλλ οὐδ ὧς ἀπέληγε ,μάχης ἠδὲ πτολέμοιο
iliad,11,256,DDDDDA,ἀλλ ἐπόρουσε κόωνι ,ἔχων ἀνεμοτρεφὲς ἔγχος
iliad,11,257,DDDSDA,ἤτοι ὃ ἰφιδάμαντα ,κασίγνητον καὶ ὄπατρον
iliad,11,258,DDDSDA,ἕλκε ποδὸς μεμαώς ,καὶ ἀΰτει πάντας ἀρίστους
iliad,11,259,SDDDDA,τὸν δ ἕλκοντ ἀν ὅμιλον ,ὑπ ἀσπίδος ὀμφαλοέσσης
iliad,11,260,SSSDDA,οὔτησε ξυστῷ ,χαλκήρεϊ λῦσε δὲ γυῖα
iliad,11,261,DDDDDA,τοῖο δ ἐπ ἰφιδάμαντι ,κάρη ἀπέκοψε παραστάς
iliad,11,262,SDDDDA,ἔνθ ἀντήνορος υἷες ,ὑπ ἀτρεΐδῃ βασιλῆϊ
iliad,11,263,DSDDDA,πότμον ἀναπλήσαντες ,ἔδυν δόμον ἄϊδος εἴσω
iliad,11,264,DSDSDA,αὐτὰρ ὃ τῶν ἄλλων ,ἐπεπωλεῖτο στίχας ἀνδρῶν
iliad,11,265,DDDDDA,ἔγχεΐ τ ἄορί τε ,μεγάλοισί τε χερμαδίοισιν
iliad,11,266,DDDDSA,ὄφρά οἱ αἷμ ἔτι θερμὸν ,ἀνήνοθεν ἐξ ὠτειλῆς
iliad,11,267,DDDDDA,αὐτὰρ ἐπεὶ τὸ μὲν ἕλκος ,ἐτέρσετο παύσατο δ αἷμα
iliad,11,268,SDSDDA,ὀξεῖαι δ ὀδύναι ,δῦνον μένος ἀτρεΐδαο
iliad,11,269,DSDDDA,ὡς δ ὅτ ἂν ὠδίνουσαν ,ἔχῃ βέλος ὀξὺ γυναῖκα
iliad,11,270,DDDDSA,δριμύ τό τε προϊεῖσι ,μογοστόκοι εἰλείθυιαι
iliad,11,271,SDSSDA,ἥρης θυγατέρες ,πικρὰς ὠδῖνας ἔχουσαι
iliad,11,272,SDSDDA,ὣς ὀξεῖ ὀδύναι ,δῦνον μένος ἀτρεΐδαο
iliad,11,273,SDDDDA,ἐς δίφρον δ ἀνόρουσε ,καὶ ἡνιόχῳ ἐπέτελλε
iliad,11,274,DDDDDA,νηυσὶν ἔπι γλαφυρῇσιν ,ἐλαυνέμεν ἤχθετο γὰρ κῆρ
iliad,11,275,SDDDDA,ἤϋσεν δὲ διαπρύσιον ,δαναοῖσι γεγωνώς
iliad,11,276,DSSDDA,‘ὦ φίλοι ἀργείων ,ἡγήτορες ἠδὲ μέδοντες
iliad,11,277,SSDDDA,ὑμεῖς μὲν νῦν νηυσὶν ,ἀμύνετε ποντοπόροισι
iliad,11,278,DDDDDA,φύλοπιν ἀργαλέην ,ἐπεὶ οὐκ ἐμὲ μητίετα ζεὺς
iliad,11,279,DSSDDA,εἴασε τρώεσσι ,πανημέριον πολεμίζειν
iliad,11,280,DDDSDA,ὣς ἔφαθ ἡνίοχος ,δ ἵμασεν καλλίτριχας ἵππους
iliad,11,281,DDSDDA,νῆας ἔπι γλαφυράς ,τὼ δ οὐκ ἀέκοντε πετέσθην
iliad,11,282,SSSDDA,ἄφρεον δὲ στήθεα ,ῥαίνοντο δὲ νέρθε κονίῃ
iliad,11,283,DDDDDA,τειρόμενον βασιλῆα ,μάχης ἀπάνευθε φέροντες
iliad,11,284,SDDDDA,ἕκτωρ δ ὡς ἐνόησ ,ἀγαμέμνονα νόσφι κιόντα
iliad,11,285,DDDDDA,τρωσί τε καὶ λυκίοισιν ,ἐκέκλετο μακρὸν ἀΰσας
iliad,11,286,SDSDDA,‘τρῶες καὶ λύκιοι ,καὶ δάρδανοι ἀγχιμαχηταὶ
iliad,11,287,DDSDDA,ἀνέρες ἔστε φίλοι ,μνήσασθε δὲ θούριδος ἀλκῆς
iliad,11,288,DSDDDA,οἴχετ ἀνὴρ ὤριστος ,ἐμοὶ δὲ μέγ εὖχος ἔδωκε
iliad,11,289,DSDDDA,ζεὺς κρονίδης ἀλλ ἰθὺς ,ἐλαύνετε μώνυχας ἵππους
iliad,11,290,SDDDDA,ἰφθίμων δαναῶν ,ἵν ὑπέρτερον εὖχος ἄρησθε
iliad,11,291,SSDSDA,ὣς εἰπὼν ὄτρυνε ,μένος καὶ θυμὸν ἑκάστου
iliad,11,292,DSSDDA,ὡς δ ὅτε πού τις θηρητὴρ ,κύνας ἀργιόδοντας
iliad,11,293,DDDDDA,σεύῃ ἐπ ἀγροτέρῳ ,συῒ καπρίῳ ἠὲ λέοντι
iliad,11,294,DSSSDA,ὣς ἐπ ἀχαιοῖσιν ,σεῦε τρῶας μεγαθύμους
iliad,11,295,SDDSDA,ἕκτωρ πριαμίδης ,βροτολοιγῷ ἶσος ἄρηϊ
iliad,11,296,SSDDDA,αὐτὸς δ ἐν πρώτοισι ,μέγα φρονέων ἐβεβήκει
iliad,11,297,DSDDDA,ἐν δ ἔπεσ ὑσμίνῃ ,ὑπεραέϊ ἶσος ἀέλλῃ
iliad,11,298,DDDDDA,ἥ τε καθαλλομένη ,ἰοειδέα πόντον ὀρίνει
iliad,11,299,DSDDDA,ἔνθα τίνα πρῶτον ,τίνα δ ὕστατον ἐξενάριξεν
iliad,11,300,SDDSDA,ἕκτωρ πριαμίδης ,ὅτε οἱ ζεὺς κῦδος ἔδωκεν
iliad,11,301,SSDDDA,ἀσαῖον μὲν πρῶτα ,καὶ αὐτόνοον καὶ ὀπίτην
iliad,11,302,DDDDDA,καὶ δόλοπα κλυτίδην ,καὶ ὀφέλτιον ἠδ ἀγέλαον
iliad,11,303,SSDDDA,αἴσυμνόν τ ὦρόν ,τε καὶ ἱππόνοον μενεχάρμην
iliad,11,304,DDDDDA,τοὺς ἄρ ὅ γ ἡγεμόνας ,δαναῶν ἕλεν αὐτὰρ ἔπειτα
iliad,11,305,SDDDDA,πληθύν ὡς ὁπότε ,νέφεα ζέφυρος στυφελίξῃ
iliad,11,306,SDDSDA,ἀργεστᾶο νότοιο ,βαθείῃ λαίλαπι τύπτων
iliad,11,307,SDDDDA,πολλὸν δὲ τρόφι κῦμα ,κυλίνδεται ὑψόσε δ ἄχνη
iliad,11,308,DDDSDA,σκίδναται ἐξ ἀνέμοιο ,πολυπλάγκτοιο ἰωῆς
iliad,11,309,DDDDDA,ὣς ἄρα πυκνὰ καρήαθ ,ὑφ ἕκτορι δάμνατο λαῶν
iliad,11,310,DDDDDA,ἔνθά κε λοιγὸς ἔην ,καὶ ἀμήχανα ἔργα γένοντο
iliad,11,311,DSDSDA,καί νύ κεν ἐν νήεσσι ,πέσον φεύγοντες ἀχαιοί
iliad,11,312,SDDDDA,εἰ μὴ τυδεΐδῃ ,διομήδεϊ κέκλετ ὀδυσσεύς
iliad,11,313,DDDDDA,τυδεΐδη τί παθόντε ,λελάσμεθα θούριδος ἀλκῆς
iliad,11,314,DDDDDA,ἀλλ ἄγε δεῦρο πέπον ,παρ ἔμ ἵσταο δὴ γὰρ ἔλεγχος
iliad,11,315,DSDDDA,ἔσσεται εἴ κεν νῆας ,ἕλῃ κορυθαίολος ἕκτωρ
iliad,11,316,DDDDDA,τὸν δ ἀπαμειβόμενος ,προσέφη κρατερὸς διομήδης
iliad,11,317,DDSDDA,‘ἤτοι ἐγὼ μενέω ,καὶ τλήσομαι ἀλλὰ μίνυνθα
iliad,11,318,SDDDDA,ἡμέων ἔσσεται ἦδος ,ἐπεὶ νεφεληγερέτα ζεὺς
iliad,11,319,SDSDDA,τρωσὶν δὴ βόλεται ,δοῦναι κράτος ἠέ περ ἡμῖν
iliad,11,320,SSDSDA,ἦ καὶ θυμβραῖον ,μὲν ἀφ ἵππων ὦσε χαμᾶζε
iliad,11,321,DDDDDA,δουρὶ βαλὼν κατὰ μαζὸν ,ἀριστερόν αὐτὰρ ὀδυσσεὺς
iliad,11,322,DDDDDA,ἀντίθεον θεράποντα ,μολίονα τοῖο ἄνακτος
iliad,11,323,DSDDDA,τοὺς μὲν ἔπειτ εἴασαν ,ἐπεὶ πολέμου ἀπέπαυσαν
iliad,11,324,DDDDDA,τὼ δ ἀν ὅμιλον ἰόντε ,κυδοίμεον ὡς ὅτε κάπρω
iliad,11,325,DSDDDA,ἐν κυσὶ θηρευτῇσι ,μέγα φρονέοντε πέσητον
iliad,11,326,DSDDDA,ὣς ὄλεκον τρῶας ,πάλιν ὀρμένω αὐτὰρ ἀχαιοὶ
iliad,11,327,DSDDDA,ἀσπασίως φεύγοντες ,ἀνέπνεον ἕκτορα δῖον
iliad,11,328,DSDDDA,ἔνθ ἑλέτην δίφρόν ,τε καὶ ἀνέρε δήμου ἀρίστω
iliad,11,329,DDSDDA,υἷε δύω μέροπος ,περκωσίου ὃς περὶ πάντων
iliad,11,330,DDSSDA,ᾔδεε μαντοσύνας ,οὐδὲ οὓς παῖδας ἔασκε
iliad,11,331,SDSDDA,στείχειν ἐς πόλεμον ,φθισήνορα τὼ δέ οἱ οὔ τι
iliad,11,332,SSDDDA,πειθέσθην κῆρες ,γὰρ ἄγον μέλανος θανάτοιο
iliad,11,333,SDSSDA,τοὺς μὲν τυδεΐδης ,δουρικλειτὸς διομήδης
iliad,11,334,SSDDDA,θυμοῦ καὶ ψυχῆς ,κεκαδὼν κλυτὰ τεύχε ἀπηύρα
iliad,11,335,DDDDDA,ἱππόδαμον δ ὀδυσεὺς ,καὶ ὑπείροχον ἐξενάριξεν
iliad,11,336,SDDDDA,ἔνθά σφιν κατὰ ἶσα ,μάχην ἐτάνυσσε κρονίων
iliad,11,337,SDSSDA,ἐξ ἴδης καθορῶν ,τοὶ δ ἀλλήλους ἐνάριζον
iliad,11,338,SDDDDA,ἤτοι τυδέος υἱὸς ,ἀγάστροφον οὔτασε δουρὶ
iliad,11,339,DSDDDA,παιονίδην ἥρωα ,κατ ἰσχίον οὐ δέ οἱ ἵπποι
iliad,11,340,DDSDDA,ἐγγὺς ἔσαν προφυγεῖν ,ἀάσατο δὲ μέγα θυμῷ
iliad,11,341,SDDDDA,τοὺς μὲν γὰρ θεράπων ,ἀπάνευθ ἔχεν αὐτὰρ ὃ πεζὸς
iliad,11,342,DDSDDA,θῦνε διὰ προμάχων ,εἷος φίλον ὤλεσε θυμόν
iliad,11,343,SDDDDA,ἕκτωρ δ ὀξὺ νόησε ,κατὰ στίχας ὦρτο δ ἐπ αὐτοὺς
iliad,11,344,SDSSDA,κεκλήγων ἅμα δὲ ,τρώων εἵποντο φάλαγγες
iliad,11,345,DSDDDA,τὸν δὲ ἰδὼν ῥίγησε ,βοὴν ἀγαθὸς διομήδης
iliad,11,346,DSDDDA,αἶψα δ ὀδυσσῆα ,προσεφώνεεν ἐγγὺς ἐόντα
iliad,11,347,SDDDDA,‘νῶϊν δὴ τόδε πῆμα ,κυλίνδεται ὄβριμος ἕκτωρ
iliad,11,348,DSDSDA,ἀλλ ἄγε δὴ στέωμεν ,καὶ ἀλεξώμεσθα μένοντες
iliad,11,349,DDDDDA,ἦ ῥα καὶ ἀμπεπαλὼν ,προΐει δολιχόσκιον ἔγχος
iliad,11,350,DDDDDA,καὶ βάλεν οὐδ ἀφάμαρτε ,τιτυσκόμενος κεφαλῆφιν
iliad,11,351,SDSDDA,ἄκρην κὰκ κόρυθα ,πλάγχθη δ ἀπὸ χαλκόφι χαλκός
iliad,11,352,DDDDDA,οὐδ ἵκετο χρόα καλόν ,ἐρύκακε γὰρ τρυφάλεια
iliad,11,353,DSSDDA,τρίπτυχος αὐλῶπις ,τήν οἱ πόρε φοῖβος ἀπόλλων
iliad,11,354,SDDDDA,ἕκτωρ δ ὦκ ἀπέλεθρον ,ἀνέδραμε μίκτο δ ὁμίλῳ
iliad,11,355,SDDDDA,στῆ δὲ γνὺξ ἐριπὼν ,καὶ ἐρείσατο χειρὶ παχείῃ
iliad,11,356,SDDSDA,γαίης ἀμφὶ δὲ ὄσσε ,κελαινὴ νὺξ ἐκάλυψεν
iliad,11,357,DDDDDA,ὄφρα δὲ τυδεΐδης ,μετὰ δούρατος ᾤχετ ἐρωὴν
iliad,11,358,DDDDDA,τῆλε διὰ προμάχων ,ὅθι οἱ καταείσατο γαίης
iliad,11,359,SSDSDA,τόφρ ἕκτωρ ἔμπνυτο ,καὶ ἂψ ἐς δίφρον ὀρούσας
iliad,11,360,DSDDDA,ἐξέλασ ἐς πληθύν ,καὶ ἀλεύατο κῆρα μέλαιναν
iliad,11,361,DSDDDA,δουρὶ δ ἐπαΐσσων ,προσέφη κρατερὸς διομήδης
iliad,11,362,SDDDDA,‘ἐξ αὖ νῦν ἔφυγες ,θάνατον κύον ἦ τέ τοι ἄγχι
iliad,11,363,DSDDDA,ἦλθε κακόν νῦν αὖτέ ,σ ἐρύσατο φοῖβος ἀπόλλων
iliad,11,364,SSDSDA,ᾧ μέλλεις εὔχεσθαι ,ἰὼν ἐς δοῦπον ἀκόντων
iliad,11,365,SDDDDA,ἦ θήν σ ἐξανύω ,γε καὶ ὕστερον ἀντιβολήσας
iliad,11,366,SDDDDA,εἴ πού τις καὶ ἔμοιγε ,θεῶν ἐπιτάρροθός ἐστι
iliad,11,367,SSDDDA,νῦν αὖ τοὺς ἄλλους ,ἐπιείσομαι ὅν κε κιχείω
iliad,11,368,SDSDDA,ἦ καὶ παιονίδην ,δουρὶ κλυτὸν ἐξενάριζεν
iliad,11,369,DSDDDA,αὐτὰρ ἀλέξανδρος ,ἑλένης πόσις ἠϋκόμοιο
iliad,11,370,DDDDDA,τυδεΐδῃ ἔπι τόξα ,τιταίνετο ποιμένι λαῶν
iliad,11,371,SDSSDA,στήλῃ κεκλιμένος ,ἀνδροκμήτῳ ἐπὶ τύμβῳ
iliad,11,372,SDDSDA,ἴλου δαρδανίδαο ,παλαιοῦ δημογέροντος
iliad,11,373,DSDDSA,ἤτοι ὃ μὲν θώρηκα ,ἀγαστρόφου ἰφθίμοιο
iliad,11,374,DSDDDA,αἴνυτ ἀπὸ στήθεσφι ,παναίολον ἀσπίδα τ ὤμων
iliad,11,375,DDDSDA,καὶ κόρυθα βριαρήν ,ὃ δὲ τόξου πῆχυν ἄνελκε
iliad,11,376,DDDDDA,καὶ βάλεν οὐδ ἄρα μιν ,ἅλιον βέλος ἔκφυγε χειρός
iliad,11,377,SDDDDA,ταρσὸν δεξιτεροῖο ,ποδός διὰ δ ἀμπερὲς ἰὸς
iliad,11,378,SDDDDA,ἐν γαίῃ κατέπηκτο ,ὃ δὲ μάλα ἡδὺ γελάσσας
iliad,11,379,DSDDDA,ἐκ λόχου ἀμπήδησε ,καὶ εὐχόμενος ἔπος ηὔδα
iliad,11,380,NNNNNN,NA,NA
iliad,11,381,DDDSDA,νείατον ἐς κενεῶνα ,βαλὼν ἐκ θυμὸν ἑλέσθαι
iliad,11,382,SSDSDA,οὕτω κεν καὶ τρῶες ,ἀνέπνευσαν κακότητος
iliad,11,383,DSDSDA,οἵ τέ σε πεφρίκασι ,λέονθ ὡς μηκάδες αἶγες
iliad,11,384,SSDDDA,τὸν δ οὐ ταρβήσας ,προσέφη κρατερὸς διομήδης
iliad,11,385,DSDDDA,‘τοξότα λωβητὴρ ,κέρᾳ ἀγλαὲ παρθενοπῖπα
iliad,11,386,NNNNNN,NA,NA
iliad,11,387,SSDSDA,οὐκ ἄν τοι χραίσμῃσι ,βιὸς καὶ ταρφέες ἰοί
iliad,11,388,DSSDDA,νῦν δέ μ ἐπιγράψας ,ταρσὸν ποδὸς εὔχεαι αὔτως
iliad,11,389,DSDDDA,οὐκ ἀλέγω ὡς εἴ ,με γυνὴ βάλοι ἢ πάϊς ἄφρων
iliad,11,390,SDDDDA,κωφὸν γὰρ βέλος ἀνδρὸς ,ἀνάλκιδος οὐτιδανοῖο
iliad,11,391,SDDDDA,ἦ τ ἄλλως ὑπ ἐμεῖο ,καὶ εἴ κ ὀλίγον περ ἐπαύρῃ
iliad,11,392,DDDDDA,ὀξὺ βέλος πέλεται ,καὶ ἀκήριον αἶψα τίθησι
iliad,11,393,DSSDDA,τοῦ δὲ γυναικὸς μέν ,τ ἀμφίδρυφοί εἰσι παρειαί
iliad,11,394,SDDDDA,παῖδες δ ὀρφανικοί ,ὃ δέ θ αἵματι γαῖαν ἐρεύθων
iliad,11,395,DSDDDA,πύθεται οἰωνοὶ ,δὲ περὶ πλέες ἠὲ γυναῖκες
iliad,11,396,DDSDDA,ὣς φάτο τοῦ δ ὀδυσεὺς ,δουρικλυτὸς ἐγγύθεν ἐλθὼν
iliad,11,397,SDDDDA,ἔστη πρόσθ ὃ δ ὄπισθε ,καθεζόμενος βέλος ὠκὺ
iliad,11,398,DDDDDA,ἐκ ποδὸς ἕλκ ὀδύνη ,δὲ διὰ χροὸς ἦλθ ἀλεγεινή
iliad,11,399,SDDDDA,ἐς δίφρον δ ἀνόρουσε ,καὶ ἡνιόχῳ ἐπέτελλε
iliad,11,400,DDDDDA,νηυσὶν ἔπι γλαφυρῇσιν ,ἐλαυνέμεν ἤχθετο γὰρ κῆρ
iliad,11,401,SDSDDA,οἰώθη δ ὀδυσεὺς ,δουρὶ κλυτός οὐδέ τις αὐτῷ
iliad,11,402,SDDDDA,ἀργείων παρέμεινεν ,ἐπεὶ φόβος ἔλλαβε πάντας
iliad,11,403,SDDDDA,ὀχθήσας δ ἄρα εἶπε ,πρὸς ὃν μεγαλήτορα θυμόν
iliad,11,404,DDDDDA,ὤ μοι ἐγὼ τί πάθω ,μέγα μὲν κακὸν αἴ κε φέβωμαι
iliad,11,405,SSDDDA,πληθὺν ταρβήσας ,τὸ δὲ ῥίγιον αἴ κεν ἁλώω
iliad,11,406,SSDDDA,μοῦνος τοὺς δ ἄλλους ,δαναοὺς ἐφόβησε κρονίων
iliad,11,407,DSDDDA,ἀλλὰ τί ἤ μοι ταῦτα ,φίλος διελέξατο θυμός
iliad,11,408,DDDSDA,οἶδα γὰρ ὅττι κακοὶ ,μὲν ἀποίχονται πολέμοιο
iliad,11,409,DSDDDA,ὃς δέ κ ἀριστεύῃσι ,μάχῃ ἔνι τὸν δὲ μάλα χρεὼ
iliad,11,410,DDSSDA,ἑστάμεναι κρατερῶς ,ἤ τ ἔβλητ ἤ τ ἔβαλ ἄλλον
iliad,11,411,DSDDDA,εἷος ὃ ταῦθ ὥρμαινε ,κατὰ φρένα καὶ κατὰ θυμόν
iliad,11,412,DSDDSA,τόφρα δ ἐπὶ τρώων ,στίχες ἤλυθον ἀσπιστάων
iliad,11,413,SSDDDA,ἔλσαν δ ἐν μέσσοισι ,μετὰ σφίσι πῆμα τιθέντες
iliad,11,414,DDDDSA,ὡς δ ὅτε κάπριον ἀμφὶ ,κύνες θαλεροί τ αἰζηοὶ
iliad,11,415,SDDSDA,σεύωνται ὃ δέ τ εἶσι ,βαθείης ἐκ ξυλόχοιο
iliad,11,416,SDDSDA,θήγων λευκὸν ὀδόντα ,μετὰ γναμπτῇσι γένυσσιν
iliad,11,417,DSDDDA,ἀμφὶ δέ τ ἀΐσσονται ,ὑπαὶ δέ τε κόμπος ὀδόντων
iliad,11,418,DDDSDA,γίγνεται οἳ δὲ μένουσιν ,ἄφαρ δεινόν περ ἐόντα
iliad,11,419,DDDDSA,ὥς ῥα τότ ἀμφ ὀδυσῆα ,διῒ φίλον ἐσσεύοντο
iliad,11,420,DSDDDA,τρῶες ὃ δὲ πρῶτον ,μὲν ἀμύμονα δηϊοπίτην
iliad,11,421,DDDDDA,οὔτασεν ὦμον ὕπερθεν ,ἐπάλμενος ὀξέϊ δουρί
iliad,11,422,DDDDDA,αὐτὰρ ἔπειτα θόωνα ,καὶ ἔννομον ἐξενάριξε
iliad,11,423,DDDSSA,χερσιδάμαντα δ ἔπειτα ,καθ ἵππων ἀΐξαντα
iliad,11,424,DSDDDA,δουρὶ κατὰ πρότμησιν ,ὑπ ἀσπίδος ὀμφαλοέσσης
iliad,11,425,DDDDDA,νύξεν ὃ δ ἐν κονίῃσι ,πεσὼν ἕλε γαῖαν ἀγοστῷ
iliad,11,426,DDDDDA,τοὺς μὲν ἔασ ὃ δ ἄρ ἱππασίδην ,χάροπ οὔτασε δουρὶ
iliad,11,427,DSSDSA,αὐτοκασίγνητον ,εὐηφενέος σώκοιο
iliad,11,428,DSSDDA,τῷ δ ἐπαλεξήσων ,σῶκος κίεν ἰσόθεος φώς
iliad,11,429,DDSSDA,στῆ δὲ μάλ ἐγγὺς ἰὼν ,καί μιν πρὸς μῦθον ἔειπεν
iliad,11,430,DDDSDA,‘ὦ ὀδυσεῦ πολύαινε ,δόλων ἆτ ἠδὲ πόνοιο
iliad,11,431,DSDDDA,σήμερον ἢ δοιοῖσιν ,ἐπεύξεαι ἱππασίδῃσι
iliad,11,432,SDSSDA,τοιώδ ἄνδρε κατακτείνας ,καὶ τεύχε ἀπούρας
iliad,11,433,DDDDDA,ἤ κεν ἐμῷ ὑπὸ δουρὶ ,τυπεὶς ἀπὸ θυμὸν ὀλέσσῃς
iliad,11,434,SSDDDA,ὣς εἰπὼν οὔτησε ,κατ ἀσπίδα πάντοσ ἐΐσην
iliad,11,435,DDDSDA,διὰ μὲν ἀσπίδος ἦλθε ,φαεινῆς ὄβριμον ἔγχος
iliad,11,436,DSDDSA,καὶ διὰ θώρηκος ,πολυδαιδάλου ἠρήρειστο
iliad,11,437,DSDDDA,πάντα δ ἀπὸ πλευρῶν ,χρόα ἔργαθεν οὐδ ἔτ ἔασε
iliad,11,438,DSSDDA,παλλὰς ἀθηναίη ,μιχθήμεναι ἔγκασι φωτός
iliad,11,439,DDDDDA,γνῶ δ ὀδυσεὺς ὅ οἱ οὔ ,τι τέλος κατακαίριον ἦλθεν
iliad,11,440,DSSSDA,ἂψ δ ἀναχωρήσας ,σῶκον πρὸς μῦθον ἔειπεν
iliad,11,441,SDDDDA,‘ἆ δείλ ἦ μάλα δή ,σε κιχάνεται αἰπὺς ὄλεθρος
iliad,11,442,SDDSDA,ἤτοι μέν ῥ ἔμ ἔπαυσας ,ἐπὶ τρώεσσι μάχεσθαι
iliad,11,443,DDDSDA,σοὶ δ ἐγὼ ἐνθάδε φημὶ ,φόνον καὶ κῆρα μέλαιναν
iliad,11,444,DSDDDA,ἤματι τῷδ ἔσσεσθαι ,ἐμῷ δ ὑπὸ δουρὶ δαμέντα
iliad,11,445,DSSDDA,εὖχος ἐμοὶ δώσειν ,ψυχὴν δ ἄϊδι κλυτοπώλῳ
iliad,11,446,DDDSDA,ἦ καὶ ὃ μὲν φύγαδ αὖτις ,ὑποστρέψας ἐβεβήκει
iliad,11,447,DSDDDA,τῷ δὲ μεταστρεφθέντι ,μεταφρένῳ ἐν δόρυ πῆξεν
iliad,11,448,SSDSDA,ὤμων μεσσηγύς ,διὰ δὲ στήθεσφιν ἔλασσε
iliad,11,449,SDDDDA,δούπησεν δὲ πεσών ,ὃ δ ἐπεύξατο δῖος ὀδυσσεύς
iliad,11,450,SDDDDA,‘ὦ σῶχ ἱππάσου υἱὲ ,δαΐφρονος ἱπποδάμοιο
iliad,11,451,DDDDDA,φθῆ σε τέλος θανάτοιο ,κιχήμενον οὐδ ὑπάλυξας
iliad,11,452,SSDSDA,ἆ δείλ οὐ μὲν σοί ,γε πατὴρ καὶ πότνια μήτηρ
iliad,11,453,DSDDSA,ὄσσε καθαιρήσουσι ,θανόντι περ ἀλλ οἰωνοὶ
iliad,11,454,SDDDDA,ὠμησταὶ ἐρύουσι ,περὶ πτερὰ πυκνὰ βαλόντες
iliad,11,455,DDDDDA,αὐτὰρ ἔμ εἴ κε θάνω ,κτεριοῦσί γε δῖοι ἀχαιοί
iliad,11,456,SSDDDA,ὣς εἰπὼν σώκοιο ,δαΐφρονος ὄβριμον ἔγχος
iliad,11,457,SDDDDA,ἔξω τε χροὸς ἕλκε ,καὶ ἀσπίδος ὀμφαλοέσσης
iliad,11,458,DSDDDA,αἷμα δέ οἱ σπασθέντος ,ἀνέσσυτο κῆδε δὲ θυμόν
iliad,11,459,SDDDDA,τρῶες δὲ μεγάθυμοι ,ὅπως ἴδον αἷμ ὀδυσῆος
iliad,11,460,DDDSDA,κεκλόμενοι καθ ὅμιλον ,ἐπ αὐτῷ πάντες ἔβησαν
iliad,11,461,DDDDDA,αὐτὰρ ὅ γ ἐξοπίσω ,ἀνεχάζετο αὖε δ ἑταίρους
iliad,11,462,DSDDDA,τρὶς μὲν ἔπειτ ἤϋσεν ,ὅσον κεφαλὴ χάδε φωτός
iliad,11,463,DDDDDA,τρὶς δ ἄϊεν ἰάχοντος ,ἄρηι φίλος μενέλαος
iliad,11,464,DSDDDA,αἶψα δ ἄρ αἴαντα ,προσεφώνεεν ἐγγὺς ἐόντα
iliad,11,465,SDDDDA,‘αἶαν διογενὲς ,τελαμώνιε κοίρανε λαῶν
iliad,11,466,DSDDDA,ἀμφί μ ὀδυσσῆος ,ταλασίφρονος ἵκετ ἀϋτὴ
iliad,11,467,DSDDDA,τῷ ἰκέλη ὡς εἴ ,ἑ βιῴατο μοῦνον ἐόντα
iliad,11,468,DSDDSA,τρῶες ἀποτμήξαντες ,ἐνὶ κρατερῇ ὑσμίνῃ
iliad,11,469,DDDDDA,ἀλλ ἴομεν καθ ὅμιλον ,ἀλεξέμεναι γὰρ ἄμεινον
iliad,11,470,SDDSDA,δείδω μή τι πάθῃσιν ,ἐνὶ τρώεσσι μονωθεὶς
iliad,11,471,DDDDDA,ἐσθλὸς ἐών μεγάλη ,δὲ ποθὴ δαναοῖσι γένηται
iliad,11,472,SDDDDA,ὣς εἰπὼν ὃ μὲν ἦρχ ,ὃ δ ἅμ ἕσπετο ἰσόθεος φώς
iliad,11,473,DDDDDA,εὗρον ἔπειτ ὀδυσῆα ,διῒ φίλον ἀμφὶ δ ἄρ αὐτὸν
iliad,11,474,DSDSDA,τρῶες ἕπονθ ὡς εἴ ,τε δαφοινοὶ θῶες ὄρεσφιν
